outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,6596,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:08.9,,"Sapienza, M.","Dragoo, J.",T1,0,0,-,2,0,1,BIP,Fastball,0,Fly Ball,Flyout,,T,1,1,Presbyterian College,Georgetown University,0,3,3
1,6597,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:13.9,,"Sapienza, M.","Reeves, D.",T2,0,5,-,0,0,0,BIP,Fastball,0,Fly Ball,Double,,T,1,2,Presbyterian College,Georgetown University,5,4,4
1,6598,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:09.7,,"Sapienza, M.","Randolph, J.",T2,0,5,2B,0,0,0,BIP,Fastball,0,Ground Ball,Single,,T,1,2,Presbyterian College,Georgetown University,5,5,5
1,6599,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,0,Foul Bunt,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,6600,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.9,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,1,Foul Bunt,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,6601,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,2,Ball,Changeup,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,6602,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.6,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,1,2,Strike Swinging,Curveball,0,"","",Strikeout,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,6603,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,0,0,Ball,Curveball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,6604,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,1,0,Ball,Curveball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,6605,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:04.9,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,2,0,Ball,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,6606,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,3,0,Ball,Fastball,0,"","",Walk,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,6607,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,0,Strike Swinging,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,6608,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,1,Strike Swinging,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,6609,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,2,Foul,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,6610,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,2,Ball,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,6611,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,1,2,Strike Swinging,Fastball,0,"","",Strikeout,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,6612,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,0,0,Strike Taken,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,6613,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,0,1,Ball,Changeup,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,6614,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:12.3,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,1,1,BIP,Changeup,0,Ground Ball,Single,,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,6615,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Gorman, J.",T3,1,5,-,0,0,0,Ball,Slider,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,6616,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Gorman, J.",T3,1,5,-,0,1,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,6617,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Gorman, J.",T3,1,5,-,0,1,1,Strike Taken,Curveball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,6618,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Gorman, J.",T3,1,5,-,0,1,2,Foul,Curveball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,6619,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:13.3,,"Sapienza, M.","Gorman, J.",T3,1,5,-,0,1,2,BIP,Fastball,0,Line Drive,Double,,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,6620,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,0,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6621,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,1,0,Ball,Changeup,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6622,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,2,0,Strike Swinging,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6623,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,2,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6624,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,3,1,Strike Swinging,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6625,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:06.3,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,3,2,Strike Swinging,Fastball,0,"","",Strikeout,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,6626,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,0,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,6627,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,0,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,6628,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:11.1,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,1,1,BIP,Slider,0,Fly Ball,Single,,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,6629,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,0,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,6630,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,1,0,Ball,Changeup,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,6631,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:17.1,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,2,0,BIP,Fastball,0,Popup,Sacrifice Fly,,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,6632,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,0,0,Ball,Slider,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,6633,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,1,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,6634,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,2,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,6635,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,2,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,6636,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,3,1,Foul,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,6637,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,3,2,Ball,Fastball,0,"","",Walk,T,1,3,Presbyterian College,Georgetown University,5,14,5
